Date		Value
18-02-2014	13.194900
19-02-2014	13.226100
20-02-2014	13.271400
21-02-2014	13.291300
24-02-2014	13.270400
25-02-2014	13.209000
26-02-2014	13.224800
27-02-2014	13.299200
28-02-2014	13.306600
03-03-2014	13.237900
04-03-2014	13.320100
05-03-2014	13.275200
06-03-2014	13.251900
07-03-2014	13.147600
10-03-2014	13.179500
11-03-2014	13.224800
12-03-2014	13.243000
13-03-2014	13.265900
14-03-2014	13.245600
18-03-2014	13.234000
19-03-2014	13.167500
20-03-2014	13.169500
21-03-2014	13.270300
24-03-2014	13.220000
25-03-2014	13.201900
26-03-2014	13.134900
27-03-2014	13.127300
28-03-2014	13.083700
31-03-2014	13.084100
01-04-2014	13.054900
02-04-2014	13.031300
03-04-2014	13.099100
04-04-2014	13.132400
07-04-2014	13.034500
08-04-2014	13.017900
09-04-2014	12.964200
10-04-2014	13.060400
11-04-2014	13.045300
14-04-2014	13.078800
15-04-2014	13.049300
16-04-2014	13.098600
21-04-2014	13.060300
22-04-2014	13.041300
23-04-2014	13.044800
24-04-2014	13.090800
25-04-2014	13.101000
28-04-2014	13.137100
29-04-2014	13.135600
30-04-2014	13.103900
02-05-2014	13.090100
05-05-2014	12.998100
06-05-2014	13.010200
07-05-2014	13.012900
08-05-2014	12.987600
09-05-2014	12.947700
12-05-2014	12.984300
13-05-2014	12.953400
14-05-2014	12.923400
15-05-2014	12.899300
16-05-2014	12.975500
19-05-2014	12.919300
20-05-2014	12.894400
21-05-2014	12.942500
22-05-2014	12.913200
23-05-2014	12.880100
26-05-2014	12.865600
27-05-2014	12.861600
28-05-2014	12.877200
29-05-2014	12.866000
30-05-2014	12.846200
02-06-2014	12.860900
03-06-2014	12.910800
04-06-2014	12.944700
05-06-2014	12.952700
06-06-2014	12.886800
09-06-2014	12.898100
10-06-2014	12.991200
11-06-2014	13.048600
12-06-2014	13.030600
13-06-2014	12.981500
16-06-2014	13.016400
17-06-2014	13.032300
18-06-2014	13.100700
19-06-2014	13.067200
20-06-2014	12.988500
23-06-2014	13.012400
24-06-2014	13.005600
25-06-2014	13.021800
26-06-2014	13.017400
27-06-2014	13.032300
30-06-2014	13.000200
01-07-2014	12.971200
02-07-2014	12.960500
03-07-2014	12.967300
04-07-2014	12.982900
07-07-2014	12.976800
08-07-2014	12.994900
09-07-2014	13.000600
10-07-2014	12.978000
11-07-2014	13.001500
14-07-2014	12.985000
15-07-2014	12.975500
16-07-2014	12.961100
17-07-2014	12.939000
18-07-2014	12.945400
21-07-2014	12.958800
22-07-2014	12.975100
23-07-2014	12.939300
24-07-2014	12.928600
25-07-2014	12.957200
28-07-2014	12.944500
29-07-2014	12.987800
30-07-2014	13.057800
31-07-2014	13.135700
01-08-2014	13.226900
04-08-2014	13.193200
05-08-2014	13.196200
06-08-2014	13.271600
07-08-2014	13.258000
08-08-2014	13.255100
11-08-2014	13.236000
12-08-2014	13.199800
13-08-2014	13.159000
14-08-2014	13.111300
15-08-2014	13.071700
18-08-2014	13.074800
19-08-2014	13.050500
20-08-2014	13.053200
21-08-2014	13.081400
22-08-2014	13.096300
25-08-2014	13.132800
26-08-2014	13.138300
27-08-2014	13.105900
28-08-2014	13.081100
29-08-2014	13.110900
01-09-2014	13.076300
02-09-2014	13.083300
03-09-2014	13.129900
04-09-2014	13.089200
05-09-2014	13.095900
08-09-2014	13.078800
09-09-2014	13.081300
10-09-2014	13.216200
11-09-2014	13.214400
12-09-2014	13.214400
15-09-2014	13.264400
17-09-2014	13.222300
18-09-2014	13.176200
19-09-2014	13.240200
22-09-2014	13.236900
23-09-2014	13.256600
24-09-2014	13.276800
25-09-2014	13.301500
26-09-2014	13.384800
29-09-2014	13.454100
30-09-2014	13.489100
01-10-2014	13.433000
02-10-2014	13.445500
03-10-2014	13.402600
06-10-2014	13.483500
07-10-2014	13.408900
08-10-2014	13.433200
09-10-2014	13.478600
10-10-2014	13.378900
13-10-2014	13.433100
14-10-2014	13.420300
15-10-2014	13.409400
16-10-2014	13.542300
17-10-2014	13.561600
20-10-2014	13.523100
21-10-2014	13.535700
22-10-2014	13.498900
23-10-2014	13.555900
24-10-2014	13.528800
27-10-2014	13.526300
28-10-2014	13.570100
29-10-2014	13.484300
30-10-2014	13.423900
31-10-2014	13.431600
03-11-2014	13.477300
04-11-2014	13.550300
05-11-2014	13.592500
06-11-2014	13.607000
07-11-2014	13.617300
10-11-2014	13.557300
11-11-2014	13.552800
12-11-2014	13.587400
13-11-2014	13.561300
14-11-2014	13.599500
18-11-2014	13.534800
19-11-2014	13.544500
20-11-2014	13.614600
21-11-2014	13.611500
24-11-2014	13.615200
25-11-2014	13.637400
26-11-2014	13.642000
27-11-2014	13.721900
28-11-2014	13.766700
01-12-2014	13.896500
02-12-2014	13.926200
03-12-2014	14.076000
04-12-2014	14.091800
05-12-2014	14.116500
08-12-2014	14.304500
09-12-2014	14.404200
10-12-2014	14.367400
11-12-2014	14.518100
15-12-2014	14.664800
16-12-2014	14.785300
17-12-2014	14.749900
18-12-2014	14.602800
19-12-2014	14.556200
22-12-2014	14.637800
23-12-2014	14.635900
24-12-2014	14.700800
26-12-2014	14.742900
29-12-2014	14.695500
30-12-2014	14.718000
31-12-2014	14.734800
02-01-2015	14.741400
05-01-2015	14.829000
06-01-2015	14.946900
07-01-2015	14.847900
08-01-2015	14.793600
09-01-2015	14.627400
12-01-2015	14.580400
13-01-2015	14.639800
14-01-2015	14.555900
15-01-2015	14.564400
16-01-2015	14.582100
19-01-2015	14.622300
20-01-2015	14.652400
21-01-2015	14.648400
22-01-2015	14.698300
23-01-2015	14.612000
26-01-2015	14.649900
27-01-2015	14.588700
28-01-2015	14.587200
29-01-2015	14.687800
30-01-2015	14.841400
03-02-2015	14.988500
04-02-2015	14.756600
05-02-2015	14.801100
06-02-2015	14.754800
09-02-2015	14.902400
10-02-2015	14.801400
11-02-2015	14.930900
12-02-2015	15.109900
13-02-2015	14.916700
16-02-2015	14.860500
17-02-2015	14.897900
18-02-2015	14.897100
19-02-2015	14.947300
20-02-2015	14.958300
23-02-2015	15.075700
24-02-2015	15.083200
25-02-2015	14.971200
26-02-2015	14.922800
27-02-2015	14.962400
02-03-2015	14.955300
03-03-2015	14.986200
04-03-2015	14.954400
05-03-2015	15.075600
06-03-2015	15.168600
09-03-2015	15.444500
10-03-2015	15.454400
11-03-2015	15.583700
12-03-2015	15.445500
13-03-2015	15.400300
17-03-2015	15.489200
18-03-2015	15.427100
19-03-2015	15.419200
20-03-2015	15.296000
23-03-2015	15.031700
24-03-2015	14.964400
25-03-2015	14.934700
26-03-2015	14.952400
27-03-2015	15.105600
30-03-2015	15.154200
31-03-2015	15.242700
01-04-2015	15.264700
06-04-2015	15.120600
07-04-2015	14.800300
08-04-2015	14.903900
09-04-2015	14.907200
10-04-2015	15.055400
13-04-2015	15.170600
14-04-2015	15.294700
15-04-2015	15.233900
16-04-2015	15.389100
17-04-2015	15.245500
20-04-2015	15.312800
21-04-2015	15.397300
22-04-2015	15.383700
23-04-2015	15.451800
24-04-2015	15.353900
27-04-2015	15.383400
28-04-2015	15.321300
29-04-2015	15.222500
30-04-2015	15.204300
04-05-2015	15.371400
05-05-2015	15.494000
06-05-2015	15.322500
07-05-2015	15.282500
08-05-2015	15.339700
11-05-2015	15.142400
12-05-2015	15.262400
13-05-2015	15.321100
14-05-2015	15.221300
15-05-2015	15.123500
18-05-2015	15.022500
19-05-2015	15.120000
20-05-2015	15.200800
21-05-2015	15.212000
22-05-2015	15.232600
25-05-2015	15.291800
26-05-2015	15.263500
27-05-2015	15.323500
28-05-2015	15.358100
29-05-2015	15.373700
01-06-2015	15.381500
02-06-2015	15.484500
03-06-2015	15.412800
04-06-2015	15.483300
05-06-2015	15.534700
08-06-2015	15.695800
09-06-2015	15.671500
10-06-2015	15.564500
11-06-2015	15.477900
12-06-2015	15.440900
15-06-2015	15.412900
16-06-2015	15.432700
17-06-2015	15.419200
18-06-2015	15.419900
19-06-2015	15.282800
22-06-2015	15.327400
23-06-2015	15.307200
24-06-2015	15.408800
25-06-2015	15.455500
26-06-2015	15.481600
29-06-2015	15.567600
30-06-2015	15.659900
01-07-2015	15.685400
02-07-2015	15.782900
03-07-2015	15.682100
06-07-2015	15.691800
07-07-2015	15.753000
08-07-2015	15.828100
09-07-2015	15.817400
10-07-2015	15.785600
13-07-2015	15.732900
14-07-2015	15.740400
15-07-2015	15.672800
16-07-2015	15.747000
17-07-2015	15.801400
20-07-2015	15.912100
21-07-2015	15.985600
22-07-2015	15.972800
23-07-2015	16.095000
24-07-2015	16.098800
27-07-2015	16.236400
28-07-2015	16.268100
29-07-2015	16.263800
30-07-2015	16.214000
31-07-2015	16.451200
03-08-2015	16.077200
04-08-2015	16.112900
05-08-2015	16.173600
06-08-2015	16.376200
07-08-2015	16.353300
10-08-2015	16.164500
11-08-2015	16.165200
12-08-2015	16.324100
13-08-2015	16.297600
14-08-2015	16.354100
17-08-2015	16.365800
18-08-2015	16.399300
19-08-2015	16.431700
20-08-2015	16.490800
21-08-2015	16.718200
24-08-2015	16.917100
25-08-2015	17.097500
26-08-2015	16.985900
27-08-2015	17.106500
28-08-2015	16.886300
31-08-2015	16.768400
01-09-2015	16.782900
02-09-2015	16.869200
03-09-2015	16.944400
04-09-2015	16.791800
07-09-2015	16.845400
08-09-2015	16.988000
09-09-2015	16.797900
10-09-2015	16.777300
11-09-2015	16.810300
14-09-2015	16.826100
15-09-2015	16.816800
17-09-2015	16.771600
18-09-2015	16.568000
21-09-2015	16.539000
22-09-2015	16.686500
23-09-2015	16.871300
24-09-2015	17.045300
25-09-2015	17.114900
28-09-2015	16.959500
29-09-2015	17.007300
30-09-2015	17.077100
01-10-2015	16.905300
02-10-2015	16.856600
05-10-2015	16.816200
06-10-2015	16.694100
07-10-2015	16.687800
08-10-2015	16.576200
09-10-2015	16.546400
12-10-2015	16.418000
13-10-2015	16.421900
14-10-2015	16.584800
15-10-2015	16.580400
16-10-2015	16.425000
19-10-2015	16.395900
20-10-2015	16.489900
21-10-2015	16.561800
22-10-2015	16.660000
23-10-2015	16.528400
26-10-2015	16.513800
27-10-2015	16.499800
28-10-2015	16.554500
29-10-2015	16.450300
30-10-2015	16.621900
03-11-2015	16.524400
04-11-2015	16.419600
05-11-2015	16.514700
06-11-2015	16.595900
09-11-2015	16.838200
10-11-2015	16.870000
11-11-2015	16.765800
12-11-2015	16.717300
13-11-2015	16.740600
17-11-2015	16.739500
18-11-2015	16.757000
19-11-2015	16.763600
20-11-2015	16.574800
23-11-2015	16.512000
24-11-2015	16.530600
25-11-2015	16.470500
26-11-2015	16.554800
27-11-2015	16.549200
30-11-2015	16.578400
01-12-2015	16.585600
02-12-2015	16.510400
03-12-2015	16.593300
04-12-2015	16.709500
07-12-2015	16.675700
08-12-2015	16.904400
09-12-2015	17.016400
10-12-2015	17.016000
11-12-2015	17.075000
14-12-2015	17.359200
15-12-2015	17.377600
16-12-2015	17.152900
17-12-2015	17.136000
18-12-2015	17.100000
21-12-2015	17.013900
22-12-2015	17.103400
23-12-2015	17.184700
24-12-2015	17.195300
28-12-2015	17.276000
29-12-2015	17.271000
30-12-2015	17.206500
31-12-2015	17.339800
04-01-2016	17.248700
05-01-2016	17.352900
06-01-2016	17.345600
07-01-2016	17.441100
08-01-2016	17.656800
11-01-2016	17.928300
12-01-2016	17.930400
13-01-2016	17.911900
14-01-2016	17.850000
15-01-2016	17.912100
18-01-2016	18.210800
19-01-2016	18.232700
20-01-2016	18.194700
21-01-2016	18.608000
22-01-2016	18.508400
25-01-2016	18.428000
26-01-2016	18.535200
27-01-2016	18.471500
28-01-2016	18.453000
29-01-2016	18.290600
02-02-2016	18.193500
03-02-2016	18.490200
04-02-2016	18.453700
05-02-2016	18.189100
08-02-2016	18.374800
09-02-2016	18.695900
10-02-2016	18.781800
11-02-2016	18.808900
12-02-2016	19.175400
15-02-2016	19.039200
16-02-2016	18.847100
17-02-2016	18.814800
18-02-2016	18.389500
19-02-2016	18.143900
22-02-2016	18.276200
23-02-2016	18.056800
24-02-2016	18.194800
25-02-2016	18.289300
26-02-2016	18.168000
29-02-2016	18.170600
01-03-2016	18.102000
02-03-2016	17.943200
03-03-2016	17.856100
04-03-2016	17.897100
07-03-2016	17.772300
08-03-2016	17.752600
09-03-2016	17.904400
10-03-2016	17.752300
11-03-2016	17.860100
14-03-2016	17.700200
15-03-2016	17.769100
16-03-2016	17.926000
17-03-2016	17.930800
18-03-2016	17.403400
22-03-2016	17.299500
23-03-2016	17.336100
28-03-2016	17.527300
29-03-2016	17.461000
30-03-2016	17.401500
31-03-2016	17.250900
01-04-2016	17.237000
04-04-2016	17.333800
05-04-2016	17.448400
06-04-2016	17.725200
07-04-2016	17.728600
08-04-2016	17.893000
11-04-2016	17.739100
12-04-2016	17.645200
13-04-2016	17.571900
14-04-2016	17.490000
15-04-2016	17.388000
18-04-2016	17.566900
19-04-2016	17.459800
20-04-2016	17.282500
21-04-2016	17.307800
22-04-2016	17.420200
25-04-2016	17.435900
26-04-2016	17.586600
27-04-2016	17.429800
28-04-2016	17.399300
29-04-2016	17.212500
02-05-2016	17.176700
03-05-2016	17.227900
04-05-2016	17.523400
05-05-2016	17.735800
06-05-2016	17.786600
09-05-2016	17.920400
10-05-2016	18.103300
11-05-2016	18.020500
12-05-2016	17.954900
13-05-2016	17.991500
16-05-2016	18.156200
17-05-2016	18.179500
18-05-2016	18.321700
19-05-2016	18.376100
20-05-2016	18.546500
23-05-2016	18.382600
24-05-2016	18.444400
25-05-2016	18.469400
26-05-2016	18.452000
27-05-2016	18.457200
30-05-2016	18.452700
31-05-2016	18.477700
01-06-2016	18.411800
02-06-2016	18.529900
03-06-2016	18.609700
06-06-2016	18.628300
07-06-2016	18.588900
08-06-2016	18.506700
09-06-2016	18.149100
10-06-2016	18.274200
13-06-2016	18.504600
14-06-2016	18.791500
15-06-2016	18.981400
16-06-2016	18.867200
17-06-2016	18.996800
20-06-2016	18.852700
21-06-2016	18.655900
22-06-2016	18.644400
23-06-2016	18.532500
24-06-2016	18.320700
27-06-2016	18.871600
28-06-2016	19.128300
29-06-2016	18.911300
30-06-2016	18.555000
01-07-2016	18.464600
04-07-2016	18.309000
05-07-2016	18.385800
06-07-2016	18.753600
07-07-2016	18.816100
08-07-2016	18.860700
11-07-2016	18.599100
12-07-2016	18.459700
13-07-2016	18.300600
14-07-2016	18.393700
15-07-2016	18.306100
18-07-2016	18.492000
19-07-2016	18.487900
20-07-2016	18.571900
21-07-2016	18.572900
22-07-2016	18.602200
25-07-2016	18.608900
26-07-2016	18.756900
27-07-2016	18.811400
28-07-2016	18.860200
29-07-2016	18.897900
01-08-2016	18.783700
02-08-2016	18.850400
03-08-2016	18.896600
04-08-2016	18.911700
05-08-2016	18.861200
08-08-2016	18.869100
09-08-2016	18.571600
10-08-2016	18.384200
11-08-2016	18.347900
12-08-2016	18.267800
15-08-2016	18.245500
16-08-2016	18.036300
17-08-2016	17.986900
18-08-2016	18.259800
19-08-2016	18.083200
22-08-2016	18.267400
23-08-2016	18.302300
24-08-2016	18.320200
25-08-2016	18.497100
26-08-2016	18.446000
29-08-2016	18.283000
30-08-2016	18.577300
31-08-2016	18.795300
01-09-2016	18.861100
02-09-2016	18.852300
05-09-2016	18.658900
06-09-2016	18.558100
07-09-2016	18.352400
08-09-2016	18.368900
09-09-2016	18.542700
12-09-2016	18.845100
13-09-2016	19.064600
14-09-2016	19.152000
15-09-2016	19.227500
19-09-2016	19.251400
20-09-2016	19.609700
21-09-2016	19.777000
22-09-2016	19.839400
23-09-2016	19.596500
26-09-2016	19.721100
27-09-2016	19.832200
28-09-2016	19.504400
29-09-2016	19.500200
30-09-2016	19.408600
03-10-2016	19.377600
04-10-2016	19.321100
05-10-2016	19.213800
06-10-2016	19.255400
07-10-2016	19.243300
10-10-2016	19.299400
11-10-2016	18.878600
12-10-2016	18.953100
13-10-2016	18.962200
14-10-2016	19.039900
17-10-2016	19.004600
18-10-2016	18.872300
19-10-2016	18.672600
20-10-2016	18.589400
21-10-2016	18.594500
24-10-2016	18.648100
25-10-2016	18.565800
26-10-2016	18.514700
27-10-2016	18.648500
28-10-2016	18.844300
31-10-2016	18.730400
01-11-2016	18.888700
03-11-2016	19.130600
04-11-2016	19.201400
07-11-2016	19.079200
08-11-2016	18.619200
09-11-2016	18.508900
10-11-2016	19.925000
11-11-2016	20.481200
14-11-2016	21.051100
15-11-2016	20.872900
16-11-2016	20.349000
17-11-2016	20.288400
18-11-2016	20.189800
22-11-2016	20.419300
23-11-2016	20.520500
24-11-2016	20.690100
25-11-2016	20.705100
28-11-2016	20.647500
29-11-2016	20.552100
30-11-2016	20.622500
01-12-2016	20.515500
02-12-2016	20.748800
05-12-2016	20.614900
06-12-2016	20.592700
07-12-2016	20.386300
08-12-2016	20.296700
09-12-2016	20.416200
13-12-2016	20.330500
14-12-2016	20.256700
15-12-2016	20.222600
16-12-2016	20.597300
19-12-2016	20.428000
20-12-2016	20.409800
21-12-2016	20.430000
22-12-2016	20.492100
23-12-2016	20.717900
26-12-2016	20.627100
27-12-2016	20.644500
28-12-2016	20.705200
29-12-2016	20.731400
30-12-2016	20.664000
02-01-2017	20.619400
03-01-2017	20.732300
04-01-2017	20.852000
05-01-2017	21.379900
06-01-2017	21.366100
09-01-2017	21.314400
10-01-2017	21.321900
11-01-2017	21.616800
12-01-2017	21.907600
13-01-2017	21.720400
16-01-2017	21.633000
17-01-2017	21.664300
18-01-2017	21.573800
19-01-2017	21.851400
20-01-2017	21.904400
23-01-2017	21.700200
24-01-2017	21.451200
25-01-2017	21.369200
26-01-2017	21.343900
27-01-2017	21.202400
30-01-2017	21.021200
31-01-2017	20.758800
01-02-2017	20.790800
02-02-2017	20.775200
03-02-2017	20.575700
07-02-2017	20.343900
08-02-2017	20.637000
09-02-2017	20.499400
10-02-2017	20.416300
13-02-2017	20.353500
14-02-2017	20.328000
15-02-2017	20.350700
16-02-2017	20.325400
17-02-2017	20.332500
20-02-2017	20.452600
21-02-2017	20.405900
22-02-2017	20.448900
23-02-2017	19.912700
24-02-2017	19.701100
27-02-2017	19.833500
28-02-2017	19.832200
01-03-2017	19.995700
02-03-2017	19.900700
03-03-2017	19.937300
06-03-2017	19.614700
07-03-2017	19.553800
08-03-2017	19.521000
09-03-2017	19.600700
10-03-2017	19.797400
13-03-2017	19.627900
14-03-2017	19.580300
15-03-2017	19.654300
16-03-2017	19.449300
17-03-2017	19.173000
21-03-2017	19.117000
22-03-2017	19.107000
23-03-2017	19.083700
24-03-2017	18.987700
27-03-2017	18.852800
28-03-2017	18.866100
29-03-2017	18.885300
30-03-2017	18.809200
31-03-2017	18.707900
03-04-2017	18.795500
04-04-2017	18.732000
05-04-2017	18.833400
06-04-2017	18.719200
07-04-2017	18.769600
10-04-2017	18.656000
11-04-2017	18.692300
12-04-2017	18.764600
17-04-2017	18.752800
18-04-2017	18.558200
19-04-2017	18.486300
20-04-2017	18.837400
21-04-2017	18.818700
24-04-2017	18.841300
25-04-2017	18.652100
26-04-2017	18.922500
27-04-2017	19.111900
28-04-2017	19.067000
02-05-2017	18.959400
03-05-2017	18.773100
04-05-2017	18.803100
05-05-2017	19.001900
08-05-2017	19.013700
09-05-2017	19.116400
10-05-2017	19.136400
11-05-2017	18.958700
12-05-2017	18.903900
15-05-2017	18.759400
16-05-2017	18.670000
17-05-2017	18.618300
18-05-2017	18.676100
19-05-2017	18.889800
22-05-2017	18.685900
23-05-2017	18.663300
24-05-2017	18.615000
25-05-2017	18.568900
26-05-2017	18.418500
29-05-2017	18.484900
30-05-2017	18.512100
31-05-2017	18.664300
01-06-2017	18.690900
02-06-2017	18.594100
05-06-2017	18.620400
06-06-2017	18.381900
07-06-2017	18.276200
08-06-2017	18.227800
09-06-2017	18.194600
12-06-2017	18.193900
13-06-2017	18.180200
14-06-2017	18.072500
15-06-2017	17.934300
16-06-2017	18.115400
19-06-2017	17.932100
20-06-2017	17.951900
21-06-2017	18.116700
22-06-2017	18.157000
23-06-2017	18.127000
26-06-2017	17.990000
27-06-2017	17.877500
28-06-2017	17.986200
29-06-2017	17.897300
30-06-2017	18.027900
03-07-2017	18.062600
04-07-2017	18.206400
05-07-2017	18.203600
06-07-2017	18.355600
07-07-2017	18.322700
10-07-2017	18.139400
11-07-2017	17.975100
12-07-2017	17.948200
13-07-2017	17.770800
14-07-2017	17.742200
17-07-2017	17.561300
18-07-2017	17.583600
19-07-2017	17.513400
20-07-2017	17.493700
21-07-2017	17.526000
24-07-2017	17.561800
25-07-2017	17.689300
26-07-2017	17.749200
27-07-2017	17.756100
28-07-2017	17.688600
31-07-2017	17.743500
01-08-2017	17.864600
02-08-2017	17.810800
03-08-2017	17.869600
04-08-2017	17.873300
07-08-2017	17.879800
08-08-2017	17.964100
09-08-2017	17.916000
10-08-2017	17.967100
11-08-2017	17.907300
14-08-2017	17.847000
15-08-2017	17.775500
16-08-2017	17.848300
17-08-2017	17.716000
18-08-2017	17.732400
21-08-2017	17.858400
22-08-2017	17.650100
23-08-2017	17.645800
24-08-2017	17.711300
25-08-2017	17.697700
28-08-2017	17.620500
29-08-2017	17.804900
30-08-2017	17.876000
31-08-2017	17.775300
01-09-2017	17.814500
04-09-2017	17.786100
05-09-2017	17.868300
06-09-2017	17.836000
07-09-2017	17.813600
08-09-2017	17.696500
11-09-2017	17.733100
12-09-2017	17.644300
13-09-2017	17.781000
14-09-2017	17.783600
15-09-2017	17.727800
18-09-2017	17.685700
19-09-2017	17.761000
20-09-2017	17.764300
21-09-2017	17.700900
22-09-2017	17.854500
25-09-2017	17.748700
26-09-2017	17.883100
27-09-2017	17.993300
28-09-2017	18.130000
29-09-2017	18.197900
02-10-2017	18.159000
03-10-2017	18.233700
04-10-2017	18.211300
05-10-2017	18.228200
06-10-2017	18.306000
09-10-2017	18.552200
10-10-2017	18.664600
11-10-2017	18.632700
12-10-2017	18.718000
13-10-2017	18.763100
16-10-2017	18.900800
17-10-2017	19.075300
18-10-2017	19.011700
19-10-2017	18.886900
20-10-2017	18.824800
23-10-2017	19.008000
24-10-2017	19.048900
25-10-2017	19.200900
26-10-2017	19.077000
27-10-2017	19.096000
30-10-2017	19.147400
31-10-2017	19.218800
01-11-2017	19.147800
03-11-2017	19.124100
06-11-2017	19.185000
07-11-2017	19.081400
08-11-2017	19.134900
09-11-2017	19.071800
10-11-2017	19.090000
13-11-2017	19.052600
14-11-2017	19.168000
15-11-2017	19.133400
16-11-2017	19.226800
17-11-2017	19.122400
21-11-2017	18.972400
22-11-2017	18.824200
23-11-2017	18.740000
24-11-2017	18.604100
27-11-2017	18.537900
28-11-2017	18.520000
29-11-2017	18.584800
30-11-2017	18.519000
01-12-2017	18.622900
04-12-2017	18.639900
05-12-2017	18.642000
06-12-2017	18.695800
07-12-2017	18.889700
08-12-2017	18.931500
11-12-2017	18.944500
13-12-2017	18.974000
14-12-2017	19.139100
15-12-2017	19.120200
18-12-2017	19.128900
19-12-2017	19.028900
20-12-2017	19.191300
21-12-2017	19.229100
22-12-2017	19.396200
26-12-2017	19.584800
27-12-2017	19.722300
28-12-2017	19.786700
29-12-2017	19.735400
02-01-2018	19.662900
03-01-2018	19.489900
04-01-2018	19.371700
05-01-2018	19.242700
